date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2012-07-11,M,M,0.05,M,M
2012-07-12,M,M,0.00,M,M
2012-07-13,M,M,0.00,M,M
2012-07-14,M,M,0.00,M,M
2012-07-15,M,M,0.00,M,M
2012-07-16,M,M,0.00,M,M
2012-07-17,M,M,0.03,M,M
2012-07-18,M,M,0.00,M,M
2012-07-19,M,M,0.00,M,M
2012-07-20,M,M,0.00,M,M
2012-07-21,M,M,0.00,M,M
2012-07-22,M,M,0.00,M,M
2012-07-23,M,M,0.00,M,M
2012-07-24,M,M,0.02,M,M
2012-07-25,M,M,0.00,M,M
2012-07-26,M,M,0.02,M,M
2012-07-27,M,M,0.00,M,M
